"","germplasmName","trait","predicted.value","std.error","status"
"525","18-13372","FHB.DON.content...ppm.",1.38647073762304,3.8728187497274,"Estimable"
"526","18-13372","FHB.grain.incidence.....",17.3354578155569,4.6637195784673,"Estimable"
"527","18-13420","FHB.DON.content...ppm.",0.958783658254392,3.87290559721375,"Estimable"
"528","18-13420","FHB.grain.incidence.....",11.4235950745721,4.66540863895868,"Estimable"
"529","18-13635","FHB.DON.content...ppm.",1.27229078514188,3.86864506930249,"Estimable"
"530","18-13635","FHB.grain.incidence.....",17.9091874942782,4.22920856244283,"Estimable"
"531","18-13736","FHB.DON.content...ppm.",1.1801579406952,3.87213942079632,"Estimable"
"532","18-13736","FHB.grain.incidence.....",13.7604315995167,4.54056819815786,"Estimable"
"533","18-13742","FHB.DON.content...ppm.",0.770064227494458,3.87179911200529,"Estimable"
"534","18-13742","FHB.grain.incidence.....",8.51308412007227,4.51077011823092,"Estimable"
"535","18-13748","FHB.DON.content...ppm.",0.7160761194929,3.86820107177641,"Estimable"
"536","18-13748","FHB.grain.incidence.....",10.3096220185538,4.07836629744873,"Estimable"
"537","18-13756","FHB.DON.content...ppm.",0.762574265358522,3.86799627356206,"Estimable"
"538","18-13756","FHB.grain.incidence.....",8.53482523387742,4.01844966018629,"Estimable"
"539","18-13764","FHB.DON.content...ppm.",0.920426547348118,3.87129661080672,"Estimable"
"540","18-13764","FHB.grain.incidence.....",10.5998989928013,4.55106180882819,"Estimable"
"541","18-13765","FHB.DON.content...ppm.",0.888769250678283,3.86822868859947,"Estimable"
"542","18-13765","FHB.grain.incidence.....",10.0320991559857,4.08863842802901,"Estimable"
"543","18-13846","FHB.DON.content...ppm.",0.597872601473759,3.87368864046291,"Estimable"
"544","18-13846","FHB.grain.incidence.....",9.35933604547167,4.72756214537814,"Estimable"
"545","18-13852","FHB.DON.content...ppm.",1.24618485726073,3.86842665052373,"Estimable"
"546","18-13852","FHB.grain.incidence.....",18.1040997387033,4.11372265058098,"Estimable"
"547","18-13954","FHB.DON.content...ppm.",0.858325718450828,3.86830751913743,"Estimable"
"548","18-13954","FHB.grain.incidence.....",9.77546412237533,4.19104326054,"Estimable"
"549","18-13962","FHB.DON.content...ppm.",1.08802807282741,3.87239999857915,"Estimable"
"550","18-13962","FHB.grain.incidence.....",18.6300654116843,4.58788538829894,"Estimable"
"551","18-13965","FHB.DON.content...ppm.",0.833397622294699,3.86806359049887,"Estimable"
"552","18-13965","FHB.grain.incidence.....",8.14872561840293,4.0520649378086,"Estimable"
"553","18-14035","FHB.DON.content...ppm.",0.914741017132336,3.86902522550668,"Estimable"
"554","18-14035","FHB.grain.incidence.....",11.9090640823568,4.2840426409278,"Estimable"
"555","18-14054","FHB.DON.content...ppm.",1.21639331540542,3.86860733454918,"Estimable"
"556","18-14054","FHB.grain.incidence.....",15.700773014632,4.18949599900695,"Estimable"
"557","18-14132","FHB.DON.content...ppm.",1.10494934177631,3.87223026897124,"Estimable"
"558","18-14132","FHB.grain.incidence.....",12.9281047834968,4.58262852993648,"Estimable"
"559","18-14141","FHB.DON.content...ppm.",1.04460037216693,3.86844739354475,"Estimable"
"560","18-14141","FHB.grain.incidence.....",12.4766545679541,4.14504065192014,"Estimable"
"561","18-14209","FHB.DON.content...ppm.",1.53484510055846,3.87189950380039,"Estimable"
"562","18-14209","FHB.grain.incidence.....",18.4909285890986,4.64639519273323,"Estimable"
"563","18-14238","FHB.DON.content...ppm.",1.12413955063696,3.86822618876413,"Estimable"
"564","18-14238","FHB.grain.incidence.....",11.1950440135816,4.17300191366744,"Estimable"
"565","18-14308","FHB.DON.content...ppm.",1.30237780662894,3.8726878199212,"Estimable"
"566","18-14308","FHB.grain.incidence.....",13.4119251214457,4.63926679415559,"Estimable"
"567","18-14311","FHB.DON.content...ppm.",1.39740818292064,3.86847085829387,"Estimable"
"568","18-14311","FHB.grain.incidence.....",15.732636929788,4.14890028453876,"Estimable"
"569","18-14331","FHB.DON.content...ppm.",1.60393195422117,3.87074702776341,"Estimable"
"570","18-14331","FHB.grain.incidence.....",19.2226531669236,4.44481504072469,"Estimable"
"571","18-14362","FHB.DON.content...ppm.",1.3720740181444,3.87094996579291,"Estimable"
"572","18-14362","FHB.grain.incidence.....",16.5548263805535,4.50867123774552,"Estimable"
"573","18-14363","FHB.DON.content...ppm.",1.85493041106345,3.87069818040989,"Estimable"
"574","18-14363","FHB.grain.incidence.....",21.3320319960691,4.44297003230378,"Estimable"
"575","18-14524","FHB.DON.content...ppm.",0.418196424792367,3.86798373698461,"Estimable"
"576","18-14524","FHB.grain.incidence.....",10.0906062450208,4.03638297486928,"Estimable"
"577","18-14532","FHB.DON.content...ppm.",0.890875765321169,3.86797641002297,"Estimable"
"578","18-14532","FHB.grain.incidence.....",15.554383245778,4.03183833164651,"Estimable"
"579","18-14535","FHB.DON.content...ppm.",0.843510916491022,3.8679500566959,"Estimable"
"580","18-14535","FHB.grain.incidence.....",12.9541436895589,3.972041117408,"Estimable"
"581","18-14538","FHB.DON.content...ppm.",0.671136250839147,3.86798752139439,"Estimable"
"582","18-14538","FHB.grain.incidence.....",12.6321854350639,4.03775156488509,"Estimable"
"583","18-14620","FHB.DON.content...ppm.",0.593969397154934,3.87237705539635,"Estimable"
"584","18-14620","FHB.grain.incidence.....",12.6310558559942,4.61652528201653,"Estimable"
"585","18-14647","FHB.DON.content...ppm.",0.84447667377051,3.87499004524566,"Estimable"
"586","18-14647","FHB.grain.incidence.....",14.4619380308558,4.88484813184467,"Estimable"
"587","18-14905","FHB.DON.content...ppm.",1.13210893361152,3.87422430596554,"Estimable"
"588","18-14905","FHB.grain.incidence.....",16.9422842477704,4.79697842062079,"Estimable"
"589","18-14932","FHB.DON.content...ppm.",0.926981504611103,3.86692080794468,"Estimable"
"590","18-14932","FHB.grain.incidence.....",12.4240500593266,3.77307038447958,"Estimable"
"591","18-15021","FHB.DON.content...ppm.",1.12045030841354,3.86903201764283,"Estimable"
"592","18-15021","FHB.grain.incidence.....",17.4484416402433,4.28495794280215,"Estimable"
"593","18-15042","FHB.DON.content...ppm.",0.919438938161759,3.86898962202334,"Estimable"
"594","18-15042","FHB.grain.incidence.....",15.1921284187888,4.32663049315834,"Estimable"
"595","18-15135","FHB.DON.content...ppm.",0.735995964624241,3.87061581012492,"Estimable"
"596","18-15135","FHB.grain.incidence.....",10.7529251719486,4.44716475559762,"Estimable"
"597","18-15157","FHB.DON.content...ppm.",0.953286405361476,3.87110411704121,"Estimable"
"598","18-15157","FHB.grain.incidence.....",13.2038264455013,4.51813945838624,"Estimable"
"599","18-15172","FHB.DON.content...ppm.",0.783861314897772,3.87237544349923,"Estimable"
"600","18-15172","FHB.grain.incidence.....",13.7907041259921,4.61412278097865,"Estimable"
"601","18-15271","FHB.DON.content...ppm.",1.59375366664739,3.87089420316285,"Estimable"
"602","18-15271","FHB.grain.incidence.....",21.6336969773343,4.49844166227303,"Estimable"
"603","18-15275","FHB.DON.content...ppm.",1.29376205457991,3.87400472673848,"Estimable"
"604","18-15275","FHB.grain.incidence.....",22.342886790265,4.77331243973599,"Estimable"
"605","18-15357","FHB.DON.content...ppm.",1.06821369357409,3.87120182878748,"Estimable"
"606","18-15357","FHB.grain.incidence.....",12.3055062376726,4.54115321447981,"Estimable"
"607","18-15372","FHB.DON.content...ppm.",0.965514019048813,3.86840395864425,"Estimable"
"608","18-15372","FHB.grain.incidence.....",12.2827232901762,4.0608571977438,"Estimable"
"609","18-15567","FHB.DON.content...ppm.",1.39206344060944,3.87144276178551,"Estimable"
"610","18-15567","FHB.grain.incidence.....",21.1032331640312,4.55180603774806,"Estimable"
"611","18-15708","FHB.DON.content...ppm.",1.18942276266638,3.87360611533264,"Estimable"
"612","18-15708","FHB.grain.incidence.....",19.7868352532992,4.70084208967914,"Estimable"
"613","18-15716","FHB.DON.content...ppm.",1.28908043892751,3.86821876947736,"Estimable"
"614","18-15716","FHB.grain.incidence.....",23.3133592149438,4.15662530337291,"Estimable"
"615","18-15957","FHB.DON.content...ppm.",0.612478428654422,3.87139067475924,"Estimable"
"616","18-15957","FHB.grain.incidence.....",10.0812929787866,4.56583620910235,"Estimable"
"617","18-16216","FHB.DON.content...ppm.",0.973520791589641,3.87318020639078,"Estimable"
"618","18-16216","FHB.grain.incidence.....",12.514955688838,4.69014283460534,"Estimable"
"619","18-16254","FHB.DON.content...ppm.",0.630072952541299,3.87344156030505,"Estimable"
"620","18-16254","FHB.grain.incidence.....",12.4104307582087,4.70851994539528,"Estimable"
"621","18-16272","FHB.DON.content...ppm.",0.8718072063125,3.87362552734781,"Estimable"
"622","18-16272","FHB.grain.incidence.....",14.2462711892156,4.73507737488993,"Estimable"
"623","18-16312","FHB.DON.content...ppm.",1.37162660725116,3.87310276212793,"Estimable"
"624","18-16312","FHB.grain.incidence.....",22.0296794048993,4.67063863332129,"Estimable"
"625","18-16345","FHB.DON.content...ppm.",0.655129145059206,3.87287044864882,"Estimable"
"626","18-16345","FHB.grain.incidence.....",8.08856749331269,4.63410941254876,"Estimable"
"627","18-16368","FHB.DON.content...ppm.",0.401027421697622,3.87144479271974,"Estimable"
"628","18-16368","FHB.grain.incidence.....",8.60576942793647,4.57415975457494,"Estimable"
"629","18-16479","FHB.DON.content...ppm.",1.07489115756788,3.8716800804873,"Estimable"
"630","18-16479","FHB.grain.incidence.....",13.5316253741177,4.6023225572079,"Estimable"
"631","18-16552","FHB.DON.content...ppm.",1.13746550121869,3.87300784612699,"Estimable"
"632","18-16552","FHB.grain.incidence.....",16.7216877726037,4.63134025780651,"Estimable"
"633","18-16662","FHB.DON.content...ppm.",1.47486201798407,3.87221817937802,"Estimable"
"634","18-16662","FHB.grain.incidence.....",22.2225891149376,4.58391965360673,"Estimable"
"635","18-16663","FHB.DON.content...ppm.",1.19601587655301,3.87335615714048,"Estimable"
"636","18-16663","FHB.grain.incidence.....",16.6915441147571,4.74059624473439,"Estimable"
"637","18-16756","FHB.DON.content...ppm.",0.911090236936619,3.87069777846235,"Estimable"
"638","18-16756","FHB.grain.incidence.....",9.81933318392189,4.46217280883535,"Estimable"
"639","18-16827","FHB.DON.content...ppm.",0.804369181409465,3.87087159272455,"Estimable"
"640","18-16827","FHB.grain.incidence.....",10.3506611290626,4.47815973718163,"Estimable"
"641","18-16828","FHB.DON.content...ppm.",1.19793540037506,3.86881389179063,"Estimable"
"642","18-16828","FHB.grain.incidence.....",12.9252332403238,4.1338865234174,"Estimable"
"643","18-16837","FHB.DON.content...ppm.",1.23335839989216,3.86878661091542,"Estimable"
"644","18-16837","FHB.grain.incidence.....",13.7985647151832,4.22132222114806,"Estimable"
"645","18-16860","FHB.DON.content...ppm.",1.48261293610809,3.87387099510977,"Estimable"
"646","18-16860","FHB.grain.incidence.....",19.5590217783458,4.75336865540926,"Estimable"
"647","18-17108","FHB.DON.content...ppm.",1.40552174053308,3.86884717954396,"Estimable"
"648","18-17108","FHB.grain.incidence.....",20.7891804382228,4.24652366657357,"Estimable"
"649","18-17119","FHB.DON.content...ppm.",1.51459668317667,3.86803772926635,"Estimable"
"650","18-17119","FHB.grain.incidence.....",16.4364294736947,4.0456916648875,"Estimable"
"651","18-17141","FHB.DON.content...ppm.",1.58382858173009,3.86759644046354,"Estimable"
"652","18-17141","FHB.grain.incidence.....",13.7073233442976,3.99545867806929,"Estimable"
"653","18-17244","FHB.DON.content...ppm.",1.32071000847168,3.87130521348181,"Estimable"
"654","18-17244","FHB.grain.incidence.....",13.6310767976544,4.54486252249807,"Estimable"
"655","18-17853","FHB.DON.content...ppm.",1.53337838927459,3.87351589520619,"Estimable"
"656","18-17853","FHB.grain.incidence.....",30.6427855260029,4.86769707243578,"Estimable"
"657","18-17905","FHB.DON.content...ppm.",1.43526451118979,3.86882518318916,"Estimable"
"658","18-17905","FHB.grain.incidence.....",18.1885752903115,4.13767429158987,"Estimable"
"659","18-17971","FHB.DON.content...ppm.",0.688652889719494,3.87343959740432,"Estimable"
"660","18-17971","FHB.grain.incidence.....",11.5162314444266,4.71648285495054,"Estimable"
"661","18-18116","FHB.DON.content...ppm.",2.31717268788175,3.87525681518558,"Estimable"
"662","18-18116","FHB.grain.incidence.....",34.1402632628757,4.87443106158428,"Estimable"
"663","18-18235","FHB.DON.content...ppm.",1.72345678103552,3.8758379828284,"Estimable"
"664","18-18235","FHB.grain.incidence.....",27.4551880782603,4.92245188219962,"Estimable"
"665","18-18455","FHB.DON.content...ppm.",0.733038359168727,3.87519599624778,"Estimable"
"666","18-18455","FHB.grain.incidence.....",13.9870703363658,4.89884232721355,"Estimable"
"667","18-19625","FHB.DON.content...ppm.",0.737222003197724,3.86841511864544,"Estimable"
"668","18-19625","FHB.grain.incidence.....",14.4370290798004,4.222104166109,"Estimable"
"669","18-19667","FHB.DON.content...ppm.",2.09155037512129,3.87492177440469,"Estimable"
"670","18-19667","FHB.grain.incidence.....",23.3252750813612,4.85326807577168,"Estimable"
"671","18-19907","FHB.DON.content...ppm.",1.26370078892939,3.86843052514912,"Estimable"
"672","18-19907","FHB.grain.incidence.....",15.9759696842135,4.22920455973768,"Estimable"
"673","18-20729","FHB.DON.content...ppm.",1.24166008525769,3.87606863646604,"Estimable"
"674","18-20729","FHB.grain.incidence.....",26.224679822348,4.93895546498459,"Estimable"
"675","18-20951","FHB.DON.content...ppm.",1.41283241390308,3.86881989687396,"Estimable"
"676","18-20951","FHB.grain.incidence.....",19.3341432787387,4.23781540740481,"Estimable"
"677","18-21154","FHB.DON.content...ppm.",1.30819832623671,3.87547580510272,"Estimable"
"678","18-21154","FHB.grain.incidence.....",18.4852086613474,4.89825740267735,"Estimable"
"679","18-21275","FHB.DON.content...ppm.",1.37402649087316,3.87289881479472,"Estimable"
"680","18-21275","FHB.grain.incidence.....",22.6586164354593,4.66094524305861,"Estimable"
"681","18-21736","FHB.DON.content...ppm.",1.41590465791184,3.87168514842462,"Estimable"
"682","18-21736","FHB.grain.incidence.....",19.0252357074934,4.59459155663876,"Estimable"
"683","18-21916","FHB.DON.content...ppm.",1.10056377445988,3.87613632330191,"Estimable"
"684","18-21916","FHB.grain.incidence.....",12.6609112981003,4.94860185667984,"Estimable"
"685","18-22132","FHB.DON.content...ppm.",0.626311078964498,3.86888114391478,"Estimable"
"686","18-22132","FHB.grain.incidence.....",10.3732107349044,4.13711612725272,"Estimable"
"687","18-22144","FHB.DON.content...ppm.",0.6366336741378,3.86824936472554,"Estimable"
"688","18-22144","FHB.grain.incidence.....",10.7574682834794,4.1766070261993,"Estimable"
"689","18-22424","FHB.DON.content...ppm.",0.585496594442667,3.87299568723078,"Estimable"
"690","18-22424","FHB.grain.incidence.....",13.0662304627176,4.77242560343497,"Estimable"
"691","18-22750","FHB.DON.content...ppm.",1.00473079376441,3.87461055724695,"Estimable"
"692","18-22750","FHB.grain.incidence.....",17.8152334448232,4.8232786426877,"Estimable"
"693","18-22767","FHB.DON.content...ppm.",0.710302422586718,3.86842586840767,"Estimable"
"694","18-22767","FHB.grain.incidence.....",11.5696357483838,4.13415804680617,"Estimable"
"695","18-22976","FHB.DON.content...ppm.",0.946137083077419,3.86809909584702,"Estimable"
"696","18-22976","FHB.grain.incidence.....",11.4398723570248,4.09651425805855,"Estimable"
"697","18-23224","FHB.DON.content...ppm.",1.18496058823688,3.86885311523824,"Estimable"
"698","18-23224","FHB.grain.incidence.....",17.4419370177777,4.15043137694626,"Estimable"
"699","18-23760","FHB.DON.content...ppm.",1.45058636965618,3.86898781937777,"Estimable"
"700","18-23760","FHB.grain.incidence.....",17.6644150242503,4.20769306600316,"Estimable"
"701","18-23779","FHB.DON.content...ppm.",1.12498906138599,3.86848548458075,"Estimable"
"702","18-23779","FHB.grain.incidence.....",12.378257996119,4.24316441739436,"Estimable"
"703","18-23814","FHB.DON.content...ppm.",1.97569147859697,3.87460747338395,"Estimable"
"704","18-23814","FHB.grain.incidence.....",21.2583457090651,4.80390196340184,"Estimable"
"705","18-23819","FHB.DON.content...ppm.",0.782465921323348,3.87251012338371,"Estimable"
"706","18-23819","FHB.grain.incidence.....",11.104638188934,4.71334822852715,"Estimable"
"707","18-24004","FHB.DON.content...ppm.",1.07814418810442,3.87584687809297,"Estimable"
"708","18-24004","FHB.grain.incidence.....",20.5936490054657,4.9152699657213,"Estimable"
"709","18-24173","FHB.DON.content...ppm.",0.845858278361069,3.87480039998558,"Estimable"
"710","18-24173","FHB.grain.incidence.....",9.23850501943994,4.86117190089687,"Estimable"
"711","18-24331","FHB.DON.content...ppm.",1.76236122553521,3.86887058550772,"Estimable"
"712","18-24331","FHB.grain.incidence.....",22.9195688249373,4.24885106574862,"Estimable"
"713","18-24375","FHB.DON.content...ppm.",1.93239192752623,3.87490885019566,"Estimable"
"714","18-24375","FHB.grain.incidence.....",24.3041190047833,4.83744858812959,"Estimable"
"715","18-24412","FHB.DON.content...ppm.",1.46391049214791,3.87467927714597,"Estimable"
"716","18-24412","FHB.grain.incidence.....",17.5094148250053,4.83434562380988,"Estimable"
"717","18-25236","FHB.DON.content...ppm.",1.10457449526967,3.87333857145781,"Estimable"
"718","18-25236","FHB.grain.incidence.....",12.8251002406907,4.69764953515121,"Estimable"
"719","18-25521","FHB.DON.content...ppm.",0.971389230144355,3.86919940551479,"Estimable"
"720","18-25521","FHB.grain.incidence.....",12.4375566659846,4.32297873749038,"Estimable"
"721","18-25636","FHB.DON.content...ppm.",1.52939150480696,3.87681697628474,"Estimable"
"722","18-25636","FHB.grain.incidence.....",26.8558882287052,5.01517975734979,"Estimable"
"723","18-25959","FHB.DON.content...ppm.",0.683514013094054,3.87266608733957,"Estimable"
"724","18-25959","FHB.grain.incidence.....",14.8224015592847,4.5343627914536,"Estimable"
"725","18-26037","FHB.DON.content...ppm.",0.76101845418998,3.86820334764008,"Estimable"
"726","18-26037","FHB.grain.incidence.....",12.1776404204833,4.06555158624609,"Estimable"
"727","18-26107","FHB.DON.content...ppm.",0.606073842536619,3.8730398671149,"Estimable"
"728","18-26107","FHB.grain.incidence.....",11.4240096873647,4.81061730052901,"Estimable"
"729","18-26766","FHB.DON.content...ppm.",1.14238183023453,3.86828603753161,"Estimable"
"730","18-26766","FHB.grain.incidence.....",19.0946221650991,4.17190396297879,"Estimable"
"731","18-27251","FHB.DON.content...ppm.",1.23982330116291,3.8717767338331,"Estimable"
"732","18-27251","FHB.grain.incidence.....",18.7976633244588,4.61151303939623,"Estimable"
"733","18-27460","FHB.DON.content...ppm.",1.01218836348265,3.86856119267846,"Estimable"
"734","18-27460","FHB.grain.incidence.....",19.1338714041209,4.26659583369465,"Estimable"
"735","18-27536","FHB.DON.content...ppm.",1.68879979447431,3.87459921691132,"Estimable"
"736","18-27536","FHB.grain.incidence.....",22.6095167195459,4.8162408896424,"Estimable"
"737","18-28159","FHB.DON.content...ppm.",0.77060687745186,3.87494577152844,"Estimable"
"738","18-28159","FHB.grain.incidence.....",13.259113634201,4.87397869329717,"Estimable"
"739","18-28930","FHB.DON.content...ppm.",1.32685274250331,3.8765182527467,"Estimable"
"740","18-28930","FHB.grain.incidence.....",18.2799736195117,4.97983325201587,"Estimable"
"741","18-28931","FHB.DON.content...ppm.",0.961511803878791,3.86944516653169,"Estimable"
"742","18-28931","FHB.grain.incidence.....",14.6244987579483,4.3789691114396,"Estimable"
"743","18-28972","FHB.DON.content...ppm.",1.35497576458081,3.87595835676513,"Estimable"
"744","18-28972","FHB.grain.incidence.....",19.4844019732419,4.95628978320299,"Estimable"
"745","18MSFRS-18","FHB.DON.content...ppm.",1.06064843741429,3.86780212103423,"Estimable"
"746","18MSFRS-18","FHB.grain.incidence.....",13.6061759769664,3.8888048465056,"Estimable"
"747","18MSFRS-29","FHB.DON.content...ppm.",0.747054032134299,3.87453687949627,"Estimable"
"748","18MSFRS-29","FHB.grain.incidence.....",15.5318615635773,4.84641831904716,"Estimable"
"749","18MSFRS-32","FHB.DON.content...ppm.",0.553970116329872,3.86818981984727,"Estimable"
"750","18MSFRS-32","FHB.grain.incidence.....",13.1619212239112,4.07668343191271,"Estimable"
"751","18MSFRS-36","FHB.DON.content...ppm.",1.61667678627913,3.8726608675809,"Estimable"
"752","18MSFRS-36","FHB.grain.incidence.....",20.6222373198709,4.72861597104102,"Estimable"
"753","18MSFRS-50","FHB.DON.content...ppm.",0.902673517553049,3.86788885365739,"Estimable"
"754","18MSFRS-50","FHB.grain.incidence.....",12.1203852147277,4.03684648068707,"Estimable"
"755","18MSFRS-53","FHB.DON.content...ppm.",0.861591116352175,3.8679189168473,"Estimable"
"756","18MSFRS-53","FHB.grain.incidence.....",16.94456564925,4.07035418711438,"Estimable"
"757","18MSFRS-60","FHB.DON.content...ppm.",0.660783299002452,3.86822814535888,"Estimable"
"758","18MSFRS-60","FHB.grain.incidence.....",14.772761531988,4.07744578700743,"Estimable"
"759","18MSFRS-66","FHB.DON.content...ppm.",0.959039929511649,3.86668868105759,"Estimable"
"760","18MSFRS-66","FHB.grain.incidence.....",18.0199493383242,3.74819106260007,"Estimable"
"761","US16-IL-061-032","FHB.DON.content...ppm.",1.41881907357101,3.868671506939,"Estimable"
"762","US16-IL-061-032","FHB.grain.incidence.....",18.6834386272821,4.11468861843654,"Estimable"
"763","US16-IL-061-046","FHB.DON.content...ppm.",0.830704620120281,3.86856182526188,"Estimable"
"764","US16-IL-061-046","FHB.grain.incidence.....",8.88390238089213,4.17561906139366,"Estimable"
"765","US16-IL-061-068","FHB.DON.content...ppm.",1.1222624331861,3.86804430601437,"Estimable"
"766","US16-IL-061-068","FHB.grain.incidence.....",15.8988531503615,4.0438058301275,"Estimable"
"767","US16-IL-061-075","FHB.DON.content...ppm.",1.08714616503493,3.86870320565405,"Estimable"
"768","US16-IL-061-075","FHB.grain.incidence.....",15.4370824137681,4.20932912765465,"Estimable"
"769","US16-IL-061-077","FHB.DON.content...ppm.",2.88296918450504,3.86863342714613,"Estimable"
"770","US16-IL-061-077","FHB.grain.incidence.....",27.4251383509267,4.19440558794147,"Estimable"
"771","US16-IL-061-083","FHB.DON.content...ppm.",0.929958172033123,3.87226279185036,"Estimable"
"772","US16-IL-061-083","FHB.grain.incidence.....",10.1259598251816,4.58343831753503,"Estimable"
"773","US16-IL-061-100","FHB.DON.content...ppm.",1.07081388986613,3.86814769479878,"Estimable"
"774","US16-IL-061-100","FHB.grain.incidence.....",12.5499988459814,4.14709467328748,"Estimable"
"775","US16-IL-061-102","FHB.DON.content...ppm.",1.50988543487718,3.86821189393547,"Estimable"
"776","US16-IL-061-102","FHB.grain.incidence.....",16.2325755013595,4.1706451807728,"Estimable"
"777","US16-IL-061-158","FHB.DON.content...ppm.",1.28818790358317,3.87223386682539,"Estimable"
"778","US16-IL-061-158","FHB.grain.incidence.....",15.8471688169014,4.56667695644296,"Estimable"
"779","US16-IL-061-162","FHB.DON.content...ppm.",0.701515851079961,3.86806416871435,"Estimable"
"780","US16-IL-061-162","FHB.grain.incidence.....",9.92782333626622,4.13283741008489,"Estimable"
"781","US16-IL-063-008","FHB.DON.content...ppm.",0.609060864460236,3.87346383897022,"Estimable"
"782","US16-IL-063-008","FHB.grain.incidence.....",13.3823335460838,4.74908937099643,"Estimable"
"783","US16-IL-063-026","FHB.DON.content...ppm.",0.693394909195689,3.86790571435609,"Estimable"
"784","US16-IL-063-026","FHB.grain.incidence.....",14.6420240077496,4.01204678879361,"Estimable"
"785","US16-IL-063-030","FHB.DON.content...ppm.",1.37099715270221,3.8680449313878,"Estimable"
"786","US16-IL-063-030","FHB.grain.incidence.....",21.5432448308329,4.11643053988515,"Estimable"
"787","US16-IL-063-049","FHB.DON.content...ppm.",1.04499159234404,3.87092551271455,"Estimable"
"788","US16-IL-063-049","FHB.grain.incidence.....",14.5362091273371,4.39941150239688,"Estimable"
"789","US16-IL-063-063","FHB.DON.content...ppm.",1.16974394871056,3.86774190427367,"Estimable"
"790","US16-IL-063-063","FHB.grain.incidence.....",17.5559304728735,3.97519319763488,"Estimable"
"791","US16-IL-063-177","FHB.DON.content...ppm.",1.02018667263246,3.86830259961608,"Estimable"
"792","US16-IL-063-177","FHB.grain.incidence.....",15.1138955102422,4.10122851812426,"Estimable"
"793","US16-IL-063-234","FHB.DON.content...ppm.",0.826693132066559,3.86813166985144,"Estimable"
"794","US16-IL-063-234","FHB.grain.incidence.....",11.1809058048177,4.13679798484126,"Estimable"
"795","US16-IL-063-242","FHB.DON.content...ppm.",0.950861648509381,3.8716011956623,"Estimable"
"796","US16-IL-063-242","FHB.grain.incidence.....",14.5578830677609,4.61012217716179,"Estimable"
"797","US16-IL-064-029","FHB.DON.content...ppm.",1.40649282146657,3.86812994471428,"Estimable"
"798","US16-IL-064-029","FHB.grain.incidence.....",16.5042428303366,4.07604713657315,"Estimable"
"799","US16-IL-064-065","FHB.DON.content...ppm.",1.32004282222758,3.87218909601996,"Estimable"
"800","US16-IL-064-065","FHB.grain.incidence.....",16.9927738520696,4.59756524073485,"Estimable"
"801","US16-IL-064-121","FHB.DON.content...ppm.",1.12238836717954,3.87215147609575,"Estimable"
"802","US16-IL-064-121","FHB.grain.incidence.....",17.1233567644965,4.69580156549744,"Estimable"
"803","US16-IL-064-168","FHB.DON.content...ppm.",1.56739142976082,3.87162973536653,"Estimable"
"804","US16-IL-064-168","FHB.grain.incidence.....",23.9426504425583,4.5116683037186,"Estimable"
"805","US16-IL-064-230","FHB.DON.content...ppm.",1.2162481495792,3.86817760888406,"Estimable"
"806","US16-IL-064-230","FHB.grain.incidence.....",18.9886622219811,4.08870603787079,"Estimable"
"807","US16-IL-064-248","FHB.DON.content...ppm.",0.945792219399387,3.86830611151321,"Estimable"
"808","US16-IL-064-248","FHB.grain.incidence.....",12.092856128314,4.12201208267896,"Estimable"
"809","US16-IL-065-010","FHB.DON.content...ppm.",0.860841655551773,3.86822078167012,"Estimable"
"810","US16-IL-065-010","FHB.grain.incidence.....",13.695410489204,4.10589890903449,"Estimable"
"811","US17-IL-108-002","FHB.DON.content...ppm.",2.06263211066495,3.87188499162803,"Estimable"
"812","US17-IL-108-002","FHB.grain.incidence.....",24.7422584348661,4.49805759026602,"Estimable"
"813","US17-IL-108-003","FHB.DON.content...ppm.",0.587046137001348,3.87559630428495,"Estimable"
"814","US17-IL-108-003","FHB.grain.incidence.....",10.2513691401594,4.91803880335564,"Estimable"
"815","US17-IL-108-005","FHB.DON.content...ppm.",1.87703687379716,3.86866155837643,"Estimable"
"816","US17-IL-108-005","FHB.grain.incidence.....",22.9906827744927,4.19629728461216,"Estimable"
"817","US17-IL-108-011","FHB.DON.content...ppm.",1.89413996994219,3.8707034024897,"Estimable"
"818","US17-IL-108-011","FHB.grain.incidence.....",23.8512227300148,4.40346863749008,"Estimable"
"819","US17-IL-108-020","FHB.DON.content...ppm.",1.29227036297443,3.87381235771991,"Estimable"
"820","US17-IL-108-020","FHB.grain.incidence.....",14.4747146244325,4.739899661469,"Estimable"
"821","US17-IL-108-035","FHB.DON.content...ppm.",1.24725799049949,3.86847592353441,"Estimable"
"822","US17-IL-108-035","FHB.grain.incidence.....",19.2746913407992,4.15593580791759,"Estimable"
"823","US17-IL-108-039","FHB.DON.content...ppm.",1.4445913021898,3.86835992108239,"Estimable"
"824","US17-IL-108-039","FHB.grain.incidence.....",21.6055503816527,4.05124365279413,"Estimable"
"825","US17-IL-108-047","FHB.DON.content...ppm.",2.42646422217902,3.86850913236858,"Estimable"
"826","US17-IL-108-047","FHB.grain.incidence.....",30.9172948720313,4.22903552974067,"Estimable"
"827","US17-IL-108-050","FHB.DON.content...ppm.",1.83495706788501,3.87281860957294,"Estimable"
"828","US17-IL-108-050","FHB.grain.incidence.....",21.7539253352008,4.63230046999641,"Estimable"
"829","US17-IL-108-059","FHB.DON.content...ppm.",1.41705586942548,3.86828503150866,"Estimable"
