"","germplasmName","trait","predicted.value","std.error","status"
"953","18-8039","Grain.test.weight...lbs.bu",59.1040677850274,2.03346339317789,"Estimable"
"954","18-8039","Grain.yield...bu.ac",72.8774021012951,2.87270290056507,"Estimable"
"955","18-8039","Heading.time...Julian.date..JD..",130.225635230874,2.86488464142858,"Estimable"
"956","18-8039","Plant.height.inches",34.6954886214569,2.8729059740688,"Estimable"
"957","18-8051","Grain.test.weight...lbs.bu",59.7203555369018,2.00791716504083,"Estimable"
"958","18-8051","Grain.yield...bu.ac",75.5852770099407,2.80444144254627,"Estimable"
"959","18-8051","Heading.time...Julian.date..JD..",129.532293863119,2.86480225618819,"Estimable"
"960","18-8051","Plant.height.inches",37.9821039404734,2.85661463686831,"Estimable"
"961","18-8066","Grain.test.weight...lbs.bu",59.3306548472728,2.00847952965387,"Estimable"
"962","18-8066","Grain.yield...bu.ac",78.2619798875501,2.87249509093455,"Estimable"
"963","18-8066","Heading.time...Julian.date..JD..",130.155034545097,2.86487316954687,"Estimable"
"964","18-8066","Plant.height.inches",35.6166279456021,2.87285572538635,"Estimable"
"965","18-8138","Grain.test.weight...lbs.bu",59.6615414848827,2.03921395255833,"Estimable"
"966","18-8138","Grain.yield...bu.ac",70.4392901283777,2.87283996887996,"Estimable"
"967","18-8138","Heading.time...Julian.date..JD..",129.622522059919,2.86488588830596,"Estimable"
"968","18-8138","Plant.height.inches",34.5781440992386,2.87291586012884,"Estimable"
"969","18-8149","Grain.test.weight...lbs.bu",60.2240986256328,2.01122351524636,"Estimable"
"970","18-8149","Grain.yield...bu.ac",80.217214380543,2.93394297926316,"Estimable"
"971","18-8149","Heading.time...Julian.date..JD..",131.278355105449,2.86491255151796,"Estimable"
"972","18-8149","Plant.height.inches",37.8177728171866,2.87286911356232,"Estimable"
"973","18-8174","Grain.test.weight...lbs.bu",60.0681622044026,1.98528370210344,"Estimable"
"974","18-8174","Grain.yield...bu.ac",84.3766145093234,2.44875682975884,"Estimable"
"975","18-8174","Heading.time...Julian.date..JD..",131.295641403528,2.81176024515817,"Estimable"
"976","18-8174","Plant.height.inches",37.6192125794833,2.81780558564486,"Estimable"
"977","18-827","Grain.test.weight...lbs.bu",58.8126911837473,1.98512171222403,"Estimable"
"978","18-827","Grain.yield...bu.ac",82.6799796796251,2.42601128732626,"Estimable"
"979","18-827","Heading.time...Julian.date..JD..",130.153960107101,2.81179166959158,"Estimable"
"980","18-827","Plant.height.inches",37.3444685101526,2.81405092309647,"Estimable"
"981","18-8328","Grain.test.weight...lbs.bu",60.0304182378704,2.0111956195426,"Estimable"
"982","18-8328","Grain.yield...bu.ac",78.260962418872,2.80467085047732,"Estimable"
"983","18-8328","Heading.time...Julian.date..JD..",129.868066615284,2.86480305362084,"Estimable"
"984","18-8328","Plant.height.inches",36.082104437246,2.85661858089378,"Estimable"
"985","18-8359","Grain.test.weight...lbs.bu",58.4995827871961,2.02550589365112,"Estimable"
"986","18-8359","Grain.yield...bu.ac",79.9843346811273,2.87284661103162,"Estimable"
"987","18-8359","Heading.time...Julian.date..JD..",130.503979679615,2.86488309907815,"Estimable"
"988","18-8359","Plant.height.inches",37.1496491235288,2.87289237037542,"Estimable"
"989","18-842","Grain.test.weight...lbs.bu",58.6012696852865,1.97265905645875,"Estimable"
"990","18-842","Grain.yield...bu.ac",86.3566191314222,2.217594854622,"Estimable"
"991","18-842","Heading.time...Julian.date..JD..",130.038638324328,2.78886647460154,"Estimable"
"992","18-842","Plant.height.inches",38.5214646935391,2.80304119163291,"Estimable"
"993","18-8632","Grain.test.weight...lbs.bu",59.1197928450587,1.98524406154994,"Estimable"
"994","18-8632","Grain.yield...bu.ac",82.811078342285,2.45420272147807,"Estimable"
"995","18-8632","Heading.time...Julian.date..JD..",129.929174863657,2.81180377970756,"Estimable"
"996","18-8632","Plant.height.inches",38.729278328338,2.81794918704776,"Estimable"
"997","18-870","Grain.test.weight...lbs.bu",59.7668378474832,2.01569241970015,"Estimable"
"998","18-870","Grain.yield...bu.ac",74.0648308444878,2.80453471672732,"Estimable"
"999","18-870","Heading.time...Julian.date..JD..",130.217270419086,2.86480391997659,"Estimable"
"1000","18-870","Plant.height.inches",37.1168018657678,2.85662399553207,"Estimable"
"1001","18-8850","Grain.test.weight...lbs.bu",58.4267456257899,2.03233781811881,"Estimable"
"1002","18-8850","Grain.yield...bu.ac",73.8706097344321,2.88321646280258,"Estimable"
"1003","18-8850","Heading.time...Julian.date..JD..",128.727214738733,2.86488999872636,"Estimable"
"1004","18-8850","Plant.height.inches",34.3769939209357,2.87290425359643,"Estimable"
"1005","18-8907","Grain.test.weight...lbs.bu",59.1654968188047,2.00823933369951,"Estimable"
"1006","18-8907","Grain.yield...bu.ac",79.3607199338808,2.88320754147232,"Estimable"
"1007","18-8907","Heading.time...Julian.date..JD..",130.458925048611,2.86488509337335,"Estimable"
"1008","18-8907","Plant.height.inches",36.765539877877,2.87286316106334,"Estimable"
"1009","18-8917","Grain.test.weight...lbs.bu",59.0116957893309,2.01245331370778,"Estimable"
"1010","18-8917","Grain.yield...bu.ac",77.4280099681042,2.87265619793595,"Estimable"
"1011","18-8917","Heading.time...Julian.date..JD..",131.82558276219,2.86488035450155,"Estimable"
"1012","18-8917","Plant.height.inches",37.7418211723205,2.87287012001622,"Estimable"
"1013","18-9009","Grain.test.weight...lbs.bu",58.6818125235255,1.98529968847296,"Estimable"
"1014","18-9009","Grain.yield...bu.ac",85.3100446236551,2.43971527124181,"Estimable"
"1015","18-9009","Heading.time...Julian.date..JD..",130.861451055775,2.81180744789686,"Estimable"
"1016","18-9009","Plant.height.inches",38.4136679841786,2.81796247261893,"Estimable"
"1017","18-9035","Grain.test.weight...lbs.bu",58.5022523529967,2.00791264660485,"Estimable"
"1018","18-9035","Grain.yield...bu.ac",82.1163560626086,2.80465578157964,"Estimable"
"1019","18-9035","Heading.time...Julian.date..JD..",132.222088431755,2.86480236420577,"Estimable"
"1020","18-9035","Plant.height.inches",38.1464928138561,2.85661463407693,"Estimable"
"1021","18-904","Grain.test.weight...lbs.bu",60.0137849269721,1.98522611288145,"Estimable"
"1022","18-904","Grain.yield...bu.ac",80.7961089483942,2.44745457288726,"Estimable"
"1023","18-904","Heading.time...Julian.date..JD..",131.945921404184,2.81182340622831,"Estimable"
"1024","18-904","Plant.height.inches",39.2627819812762,2.81789007300263,"Estimable"
"1025","18-9355","Grain.test.weight...lbs.bu",58.7397610343239,1.98514889619123,"Estimable"
"1026","18-9355","Grain.yield...bu.ac",85.3075824952009,2.42981148271456,"Estimable"
"1027","18-9355","Heading.time...Julian.date..JD..",131.756994988375,2.8117664122923,"Estimable"
"1028","18-9355","Plant.height.inches",37.7509690452218,2.81404842371075,"Estimable"
"1029","18-956","Grain.test.weight...lbs.bu",59.7129949794861,1.98605629452889,"Estimable"
"1030","18-956","Grain.yield...bu.ac",82.4586358471459,2.46628665134983,"Estimable"
"1031","18-956","Heading.time...Julian.date..JD..",131.70776592041,2.81170009725967,"Estimable"
"1032","18-956","Plant.height.inches",36.2787322754767,2.81781374980173,"Estimable"
"1033","18-957","Grain.test.weight...lbs.bu",59.4223377876744,2.00823100764137,"Estimable"
"1034","18-957","Grain.yield...bu.ac",80.8438014018282,2.88312172829782,"Estimable"
"1035","18-957","Heading.time...Julian.date..JD..",131.297771298511,2.86488504667567,"Estimable"
"1036","18-957","Plant.height.inches",37.788538894748,2.87286314541377,"Estimable"
"1037","18-9722","Grain.test.weight...lbs.bu",59.3020606539461,2.00846232307262,"Estimable"
"1038","18-9722","Grain.yield...bu.ac",77.4698839684156,2.87281875280231,"Estimable"
"1039","18-9722","Heading.time...Julian.date..JD..",131.523608650906,2.86487963413196,"Estimable"
"1040","18-9722","Plant.height.inches",37.7841611697908,2.87286334928549,"Estimable"
"1041","18-9724","Grain.test.weight...lbs.bu",59.8002872838104,1.97267812181364,"Estimable"
"1042","18-9724","Grain.yield...bu.ac",82.8042697103833,2.21411048012484,"Estimable"
"1043","18-9724","Heading.time...Julian.date..JD..",130.857680169656,2.78888867367857,"Estimable"
"1044","18-9724","Plant.height.inches",36.0008033868664,2.8028562879293,"Estimable"
"1045","18-9949","Grain.test.weight...lbs.bu",58.3226919397612,1.98531807388065,"Estimable"
"1046","18-9949","Grain.yield...bu.ac",83.5288529325852,2.44754189199897,"Estimable"
"1047","18-9949","Heading.time...Julian.date..JD..",130.264100734699,2.81178947729325,"Estimable"
"1048","18-9949","Plant.height.inches",37.1016546618345,2.81791848601603,"Estimable"
"1049","18-9973","Grain.test.weight...lbs.bu",58.4348306258648,2.00847941029204,"Estimable"
"1050","18-9973","Grain.yield...bu.ac",76.8894586426728,2.8725685670649,"Estimable"
"1051","18-9973","Heading.time...Julian.date..JD..",130.589560427427,2.86487950683302,"Estimable"
"1052","18-9973","Plant.height.inches",36.6223300996564,2.87286337381698,"Estimable"
"1053","18MSFRS-18","Grain.test.weight...lbs.bu",59.2697377486812,1.97285682948514,"Estimable"
"1054","18MSFRS-18","Grain.yield...bu.ac",90.8355883210948,2.22637151731176,"Estimable"
"1055","18MSFRS-18","Heading.time...Julian.date..JD..",133.399226131955,2.78882798065204,"Estimable"
"1056","18MSFRS-18","Plant.height.inches",37.1847278902976,2.80307831833658,"Estimable"
"1057","18MSFRS-29","Grain.test.weight...lbs.bu",57.726464616485,2.00792952396819,"Estimable"
"1058","18MSFRS-29","Grain.yield...bu.ac",79.9114629162234,2.80437888870987,"Estimable"
"1059","18MSFRS-29","Heading.time...Julian.date..JD..",130.376338798177,2.86479594420046,"Estimable"
"1060","18MSFRS-29","Plant.height.inches",38.8223062521075,2.85660924045783,"Estimable"
"1061","18MSFRS-32","Grain.test.weight...lbs.bu",58.2572478796837,1.98625907424144,"Estimable"
"1062","18MSFRS-32","Grain.yield...bu.ac",87.8247237857937,2.4851609474637,"Estimable"
"1063","18MSFRS-32","Heading.time...Julian.date..JD..",134.427041417164,2.81179071348317,"Estimable"
"1064","18MSFRS-32","Plant.height.inches",35.2042838069117,2.8178629289986,"Estimable"
"1065","18MSFRS-36","Grain.test.weight...lbs.bu",58.1954998993859,2.00823414369502,"Estimable"
"1066","18MSFRS-36","Grain.yield...bu.ac",80.6029353957172,2.88307457474004,"Estimable"
"1067","18MSFRS-36","Heading.time...Julian.date..JD..",130.449388783129,2.8648787229135,"Estimable"
"1068","18MSFRS-36","Plant.height.inches",37.3937694649911,2.87285550259278,"Estimable"
"1069","18MSFRS-50","Grain.test.weight...lbs.bu",59.1475383776421,1.98527707436073,"Estimable"
"1070","18MSFRS-50","Grain.yield...bu.ac",92.1182081477659,2.44548039312552,"Estimable"
"1071","18MSFRS-50","Heading.time...Julian.date..JD..",133.696360633826,2.81184064923989,"Estimable"
"1072","18MSFRS-50","Plant.height.inches",37.2843313458912,2.81793355117232,"Estimable"
"1073","18MSFRS-53","Grain.test.weight...lbs.bu",56.8386535143913,1.9853342162816,"Estimable"
"1074","18MSFRS-53","Grain.yield...bu.ac",84.8878607054918,2.44945619300634,"Estimable"
"1075","18MSFRS-53","Heading.time...Julian.date..JD..",130.346222580527,2.81179354908159,"Estimable"
"1076","18MSFRS-53","Plant.height.inches",36.9407893246993,2.81793857969839,"Estimable"
"1077","18MSFRS-60","Grain.test.weight...lbs.bu",58.0878634801472,1.98521289106758,"Estimable"
"1078","18MSFRS-60","Grain.yield...bu.ac",89.0308619240936,2.44363123709544,"Estimable"
"1079","18MSFRS-60","Heading.time...Julian.date..JD..",134.722268896957,2.81183662720544,"Estimable"
"1080","18MSFRS-60","Plant.height.inches",36.4061889611043,2.81793712724143,"Estimable"
"1081","18MSFRS-66","Grain.test.weight...lbs.bu",56.4355721728012,1.98513362100661,"Estimable"
"1082","18MSFRS-66","Grain.yield...bu.ac",86.0634295259807,2.42744057855142,"Estimable"
"1083","18MSFRS-66","Heading.time...Julian.date..JD..",130.426139398707,2.81180090910042,"Estimable"
"1084","18MSFRS-66","Plant.height.inches",36.6686231043328,2.81405588085846,"Estimable"
"1085","19-10123","Grain.test.weight...lbs.bu",58.8461412231594,1.97642662196754,"Estimable"
"1086","19-10123","Grain.yield...bu.ac",85.1977720580732,2.36529208397627,"Estimable"
"1087","19-10123","Heading.time...Julian.date..JD..",129.389077950237,2.79242841054631,"Estimable"
"1088","19-10123","Plant.height.inches",38.1016671251135,2.82807822279903,"Estimable"
"1089","19-10136","Grain.test.weight...lbs.bu",60.0283376181457,1.97495762089545,"Estimable"
"1090","19-10136","Grain.yield...bu.ac",80.1866808707041,2.28736323388244,"Estimable"
"1091","19-10136","Heading.time...Julian.date..JD..",131.063156487334,2.79054419704817,"Estimable"
"1092","19-10136","Plant.height.inches",38.3586541023531,2.82179780320896,"Estimable"
"1093","19-10141","Grain.test.weight...lbs.bu",60.379730262724,1.99499837496506,"Estimable"
"1094","19-10141","Grain.yield...bu.ac",76.5973319741032,2.70735475499706,"Estimable"
"1095","19-10141","Heading.time...Julian.date..JD..",131.530658200973,2.82070134639004,"Estimable"
"1096","19-10141","Plant.height.inches",38.6749574411084,2.86974656669167,"Estimable"
"1097","19-10142","Grain.test.weight...lbs.bu",59.9023139247858,1.97564307422128,"Estimable"
"1098","19-10142","Grain.yield...bu.ac",80.4104566208019,2.31427351761207,"Estimable"
"1099","19-10142","Heading.time...Julian.date..JD..",131.08585173592,2.79123053228332,"Estimable"
"1100","19-10142","Plant.height.inches",36.6754316830821,2.82284449950564,"Estimable"
"1101","19-10151","Grain.test.weight...lbs.bu",59.9330132031841,1.97509057559679,"Estimable"
"1102","19-10151","Grain.yield...bu.ac",81.3505458388623,2.31964993903761,"Estimable"
"1103","19-10151","Heading.time...Julian.date..JD..",131.590035658115,2.79135310185456,"Estimable"
"1104","19-10151","Plant.height.inches",37.98697940158,2.82573025653723,"Estimable"
"1105","19-10168","Grain.test.weight...lbs.bu",60.0925926578806,1.97532592004925,"Estimable"
"1106","19-10168","Grain.yield...bu.ac",80.0382885267552,2.30652438200693,"Estimable"
"1107","19-10168","Heading.time...Julian.date..JD..",132.489053744304,2.79109170289081,"Estimable"
"1108","19-10168","Plant.height.inches",38.3967294533259,2.82278643140397,"Estimable"
"1109","19-10169","Grain.test.weight...lbs.bu",59.4565634732857,1.9952220038172,"Estimable"
"1110","19-10169","Grain.yield...bu.ac",80.0744786272944,2.71765969140939,"Estimable"
"1111","19-10169","Heading.time...Julian.date..JD..",132.518455029483,2.82073706565499,"Estimable"
"1112","19-10169","Plant.height.inches",39.6376212724518,2.86978541748595,"Estimable"
"1113","19-10173","Grain.test.weight...lbs.bu",60.2468393824973,1.97563064843421,"Estimable"
"1114","19-10173","Grain.yield...bu.ac",78.6036644688327,2.33163672663651,"Estimable"
"1115","19-10173","Heading.time...Julian.date..JD..",130.830514010744,2.79204621184916,"Estimable"
"1116","19-10173","Plant.height.inches",39.0891577568442,2.82410535095997,"Estimable"
"1117","19-10236","Grain.test.weight...lbs.bu",59.5288976946578,1.97569090626248,"Estimable"
"1118","19-10236","Grain.yield...bu.ac",76.1126784603028,2.34129068114508,"Estimable"
"1119","19-10236","Heading.time...Julian.date..JD..",130.531080953208,2.79187580202237,"Estimable"
"1120","19-10236","Plant.height.inches",38.5679206897806,2.82231691187171,"Estimable"
"1121","19-10259","Grain.test.weight...lbs.bu",59.3814076107814,1.99474386667619,"Estimable"
"1122","19-10259","Grain.yield...bu.ac",78.6038236144842,2.75553275550976,"Estimable"
"1123","19-10259","Heading.time...Julian.date..JD..",129.905164351087,2.82614022530757,"Estimable"
"1124","19-10259","Plant.height.inches",38.7585988260766,2.88370332940287,"Estimable"
"1125","19-10905","Grain.test.weight...lbs.bu",58.6731573442891,1.99592309838673,"Estimable"
"1126","19-10905","Grain.yield...bu.ac",77.4044993451995,2.90516527842554,"Estimable"
"1127","19-10905","Heading.time...Julian.date..JD..",131.972189097704,2.8262304538339,"Estimable"
"1128","19-10905","Plant.height.inches",37.5763055909603,2.88390261922517,"Estimable"
"1129","19-11163","Grain.test.weight...lbs.bu",59.3472483994308,1.97681936545401,"Estimable"
"1130","19-11163","Grain.yield...bu.ac",81.0828877766298,2.44452510226921,"Estimable"
"1131","19-11163","Heading.time...Julian.date..JD..",128.91934498315,2.79363369249107,"Estimable"
"1132","19-11163","Plant.height.inches",39.0448653643601,2.83499810131826,"Estimable"
"1133","19-11645","Grain.test.weight...lbs.bu",57.605179802555,2.01009669421097,"Estimable"
"1134","19-11645","Grain.yield...bu.ac",78.5962452660529,3.24064351824407,"Estimable"
"1135","19-11645","Heading.time...Julian.date..JD..",131.429566854559,2.82616959834091,"Estimable"
"1136","19-11645","Plant.height.inches",37.5193480342858,2.88337422848683,"Estimable"
"1137","19-11647","Grain.test.weight...lbs.bu",59.2062393818573,1.99475829245716,"Estimable"
"1138","19-11647","Grain.yield...bu.ac",79.1713807455561,2.78341182483263,"Estimable"
"1139","19-11647","Heading.time...Julian.date..JD..",131.823530190703,2.82628645699797,"Estimable"
"1140","19-11647","Plant.height.inches",38.7958842614588,2.88371469362629,"Estimable"
"1141","19-11770","Grain.test.weight...lbs.bu",59.5915493510186,1.97512705524948,"Estimable"
"1142","19-11770","Grain.yield...bu.ac",81.6849501733732,2.31072280239337,"Estimable"
"1143","19-11770","Heading.time...Julian.date..JD..",132.040645246336,2.7912746237955,"Estimable"
"1144","19-11770","Plant.height.inches",37.1284675799574,2.82527454781967,"Estimable"
"1145","19-11773","Grain.test.weight...lbs.bu",59.9091002821147,1.97501815221154,"Estimable"
"1146","19-11773","Grain.yield...bu.ac",82.0118588841461,2.28126473060484,"Estimable"
"1147","19-11773","Heading.time...Julian.date..JD..",131.542159538045,2.79032142925964,"Estimable"
"1148","19-11773","Plant.height.inches",39.1836521290456,2.81984892218187,"Estimable"
"1149","19-11804","Grain.test.weight...lbs.bu",58.3833638645264,1.99764049194737,"Estimable"
"1150","19-11804","Grain.yield...bu.ac",80.7213547054537,2.98845589254043,"Estimable"
"1151","19-11804","Heading.time...Julian.date..JD..",131.708053463623,2.82636688800693,"Estimable"
"1152","19-11804","Plant.height.inches",38.0355216277982,2.88388345118634,"Estimable"
"1153","19-12420","Grain.test.weight...lbs.bu",59.995353630323,1.97592701681717,"Estimable"
"1154","19-12420","Grain.yield...bu.ac",80.8433565921044,2.3091736222957,"Estimable"
"1155","19-12420","Heading.time...Julian.date..JD..",130.690538604963,2.79112511976034,"Estimable"
"1156","19-12420","Plant.height.inches",38.3901320399722,2.82005246942341,"Estimable"
"1157","19-12604","Grain.test.weight...lbs.bu",58.8163540266689,1.99478679155231,"Estimable"
"1158","19-12604","Grain.yield...bu.ac",80.8576933923828,2.80598921695829,"Estimable"
"1159","19-12604","Heading.time...Julian.date..JD..",131.869589303165,2.82631272083354,"Estimable"
"1160","19-12604","Plant.height.inches",39.0648879826522,2.88439438319172,"Estimable"
"1161","19-12615","Grain.test.weight...lbs.bu",59.4288434137816,1.97519967327274,"Estimable"
"1162","19-12615","Grain.yield...bu.ac",85.3528003130251,2.31534962821533,"Estimable"
"1163","19-12615","Heading.time...Julian.date..JD..",131.390224174329,2.79171718213433,"Estimable"
"1164","19-12615","Plant.height.inches",39.3726957749464,2.82681781670015,"Estimable"
"1165","19-12622","Grain.test.weight...lbs.bu",59.0530686458754,1.99472804662235,"Estimable"
"1166","19-12622","Grain.yield...bu.ac",80.7593743536848,2.7413886473346,"Estimable"
"1167","19-12622","Heading.time...Julian.date..JD..",132.880645295208,2.82614083135866,"Estimable"
"1168","19-12622","Plant.height.inches",40.1943637879474,2.88367007366132,"Estimable"
"1169","19-12659","Grain.test.weight...lbs.bu",59.0425971108519,1.97617929813629,"Estimable"
"1170","19-12659","Grain.yield...bu.ac",81.866542928011,2.35342153817897,"Estimable"
"1171","19-12659","Heading.time...Julian.date..JD..",129.395960739601,2.79181733072237,"Estimable"
"1172","19-12659","Plant.height.inches",39.3468728974866,2.82323307329402,"Estimable"
"1173","19-12749","Grain.test.weight...lbs.bu",59.5278093283251,1.99583915815393,"Estimable"
"1174","19-12749","Grain.yield...bu.ac",81.6070710124834,2.85233895492218,"Estimable"
"1175","19-12749","Heading.time...Julian.date..JD..",131.106589157126,2.82616676206042,"Estimable"
"1176","19-12749","Plant.height.inches",39.5966322924277,2.88368041826965,"Estimable"
"1177","19-12830","Grain.test.weight...lbs.bu",59.5678127157948,1.97550681536042,"Estimable"
"1178","19-12830","Grain.yield...bu.ac",87.9527224201781,2.32670525414298,"Estimable"
"1179","19-12830","Heading.time...Julian.date..JD..",131.570075035563,2.79211216286952,"Estimable"
"1180","19-12830","Plant.height.inches",39.9679820195239,2.82581174001609,"Estimable"
"1181","19-12849","Grain.test.weight...lbs.bu",59.8246444421293,1.97565710113072,"Estimable"
"1182","19-12849","Grain.yield...bu.ac",80.2113588721153,2.33236808150255,"Estimable"
"1183","19-12849","Heading.time...Julian.date..JD..",131.286232024379,2.79133277656727,"Estimable"
"1184","19-12849","Plant.height.inches",38.0377559276712,2.82495777569768,"Estimable"
"1185","19-12926","Grain.test.weight...lbs.bu",58.9426343945025,1.97557279471749,"Estimable"
"1186","19-12926","Grain.yield...bu.ac",83.7264693415233,2.32407277078167,"Estimable"
"1187","19-12926","Heading.time...Julian.date..JD..",130.481097934699,2.79199886495556,"Estimable"
"1188","19-12926","Plant.height.inches",38.0989121644029,2.82469896562381,"Estimable"
"1189","19-12935","Grain.test.weight...lbs.bu",58.0028177934522,1.99563738482168,"Estimable"
"1190","19-12935","Grain.yield...bu.ac",83.1791815734803,2.83744027409157,"Estimable"
"1191","19-12935","Heading.time...Julian.date..JD..",129.052697369404,2.82623482111328,"Estimable"
"1192","19-12935","Plant.height.inches",37.5994066730912,2.88367078880313,"Estimable"
"1193","19-13048","Grain.test.weight...lbs.bu",57.9054943073085,1.97613328119969,"Estimable"
"1194","19-13048","Grain.yield...bu.ac",83.1938630647809,2.38207702324492,"Estimable"
"1195","19-13048","Heading.time...Julian.date..JD..",130.787372200559,2.79276255484447,"Estimable"
"1196","19-13048","Plant.height.inches",38.0720142669814,2.83163880880237,"Estimable"
"1197","19-13357","Grain.test.weight...lbs.bu",59.0162250910274,1.99564680620424,"Estimable"
"1198","19-13357","Grain.yield...bu.ac",84.0725562212982,2.86891051950187,"Estimable"
"1199","19-13357","Heading.time...Julian.date..JD..",132.553033136702,2.82613877631882,"Estimable"
"1200","19-13357","Plant.height.inches",37.2817967488688,2.88357160918901,"Estimable"
"1201","19-13414","Grain.test.weight...lbs.bu",59.5879642620327,1.97634520632002,"Estimable"
"1202","19-13414","Grain.yield...bu.ac",87.6844972915426,2.36477818596059,"Estimable"
"1203","19-13414","Heading.time...Julian.date..JD..",132.511998596755,2.79200240696363,"Estimable"
"1204","19-13414","Plant.height.inches",38.5896311383652,2.82371215005775,"Estimable"
"1205","19-13430","Grain.test.weight...lbs.bu",59.1287836272405,1.99528213924222,"Estimable"
"1206","19-13430","Grain.yield...bu.ac",78.7531827978566,2.72186620718143,"Estimable"
"1207","19-13430","Heading.time...Julian.date..JD..",131.569251097663,2.82063052876631,"Estimable"
"1208","19-13430","Plant.height.inches",38.7601631893717,2.86985209294327,"Estimable"
"1209","19-13434","Grain.test.weight...lbs.bu",60.1182643312461,1.97611946024956,"Estimable"
"1210","19-13434","Grain.yield...bu.ac",80.2678990961721,2.36865486899427,"Estimable"
"1211","19-13434","Heading.time...Julian.date..JD..",131.666269590542,2.79347933853895,"Estimable"
"1212","19-13434","Plant.height.inches",40.5456636937969,2.83325997003614,"Estimable"
"1213","19-13447","Grain.test.weight...lbs.bu",59.2758147527368,1.97550475867291,"Estimable"
"1214","19-13447","Grain.yield...bu.ac",85.5750998878934,2.33134432028789,"Estimable"
"1215","19-13447","Heading.time...Julian.date..JD..",131.268884765547,2.79135107501338,"Estimable"
"1216","19-13447","Plant.height.inches",37.5602244701997,2.82375239122875,"Estimable"
"1217","19-13451","Grain.test.weight...lbs.bu",58.966243884702,1.97540901225966,"Estimable"
"1218","19-13451","Grain.yield...bu.ac",80.644160622794,2.31711582112929,"Estimable"
"1219","19-13451","Heading.time...Julian.date..JD..",130.262271748084,2.79118788249839,"Estimable"
"1220","19-13451","Plant.height.inches",38.2252261958418,2.82404234520623,"Estimable"
"1221","19-13706","Grain.test.weight...lbs.bu",58.9247011837538,1.9756213479271,"Estimable"
"1222","19-13706","Grain.yield...bu.ac",79.9270408009831,2.31840458632061,"Estimable"
"1223","19-13706","Heading.time...Julian.date..JD..",132.096479859136,2.79182583553667,"Estimable"
"1224","19-13706","Plant.height.inches",38.7471572488448,2.82267543551587,"Estimable"
"1225","19-13707","Grain.test.weight...lbs.bu",60.334633023932,1.97588846891272,"Estimable"
"1226","19-13707","Grain.yield...bu.ac",77.6177543512979,2.31856104690321,"Estimable"
"1227","19-13707","Heading.time...Julian.date..JD..",130.548395546438,2.79188845479112,"Estimable"
"1228","19-13707","Plant.height.inches",39.0517727707252,2.82341987096465,"Estimable"
"1229","19-13713","Grain.test.weight...lbs.bu",59.0542162816785,1.97554042234767,"Estimable"
"1230","19-13713","Grain.yield...bu.ac",81.4629625663232,2.34345529498875,"Estimable"
"1231","19-13713","Heading.time...Julian.date..JD..",130.11311353736,2.79209278880937,"Estimable"
"1232","19-13713","Plant.height.inches",38.1503858153509,2.82482144827066,"Estimable"
"1233","19-13748","Grain.test.weight...lbs.bu",60.5196926656263,1.97533437528929,"Estimable"
"1234","19-13748","Grain.yield...bu.ac",76.9207593433282,2.31387960209007,"Estimable"
"1235","19-13748","Heading.time...Julian.date..JD..",130.613875506645,2.79213701002579,"Estimable"
"1236","19-13748","Plant.height.inches",38.7195613229971,2.82428645453316,"Estimable"
"1237","19-13752","Grain.test.weight...lbs.bu",59.8033655076996,1.97553900011212,"Estimable"
"1238","19-13752","Grain.yield...bu.ac",78.9364767366522,2.35008499841119,"Estimable"
"1239","19-13752","Heading.time...Julian.date..JD..",130.587467302006,2.79129703730435,"Estimable"
"1240","19-13752","Plant.height.inches",39.1263243680138,2.82571542983936,"Estimable"
"1241","19-13778","Grain.test.weight...lbs.bu",60.461220262482,1.97514345122489,"Estimable"
"1242","19-13778","Grain.yield...bu.ac",76.563341896076,2.29556753716652,"Estimable"
"1243","19-13778","Heading.time...Julian.date..JD..",131.855179480201,2.79212731448007,"Estimable"
"1244","19-13778","Plant.height.inches",39.223923185155,2.82494020646365,"Estimable"
"1245","19-13936","Grain.test.weight...lbs.bu",59.5701758753871,1.97530276789365,"Estimable"
"1246","19-13936","Grain.yield...bu.ac",81.8644839186513,2.31968880248663,"Estimable"
"1247","19-13936","Heading.time...Julian.date..JD..",129.464534272017,2.79198583575758,"Estimable"
"1248","19-13936","Plant.height.inches",37.4782008829208,2.8248783500498,"Estimable"
"1249","19-13942","Grain.test.weight...lbs.bu",58.953173791974,1.97623401712412,"Estimable"
"1250","19-13942","Grain.yield...bu.ac",83.2156054132513,2.35924929913543,"Estimable"
"1251","19-13942","Heading.time...Julian.date..JD..",128.786410550176,2.79206763661249,"Estimable"
"1252","19-13942","Plant.height.inches",39.5386054366289,2.82537684559924,"Estimable"
"1253","19-13961","Grain.test.weight...lbs.bu",58.822812065703,1.97530944301246,"Estimable"
"1254","19-13961","Grain.yield...bu.ac",83.4730238861364,2.32837727489512,"Estimable"
"1255","19-13961","Heading.time...Julian.date..JD..",129.741974137543,2.79195557530615,"Estimable"
"1256","19-13961","Plant.height.inches",37.230784071698,2.8243711181156,"Estimable"
"1257","19-13965","Grain.test.weight...lbs.bu",58.7182271257627,1.9951531633491,"Estimable"
"1258","19-13965","Grain.yield...bu.ac",79.3780091206831,2.70708513296683,"Estimable"
"1259","19-13965","Heading.time...Julian.date..JD..",130.339136624493,2.82058700955362,"Estimable"
"1260","19-13965","Plant.height.inches",36.5567153208986,2.86938352795894,"Estimable"
