"","germplasmName","trait","predicted.value","std.error","status"
"627","19-5152","FHB.DON.content...ppm.",0.853728415267156,6.10399369701878,"Estimable"
"628","19-5152","FHB.grain.incidence.....",18.0211009704148,5.73569931617414,"Estimable"
"629","19-5417","FHB.DON.content...ppm.",1.68888213392263,6.10409771497019,"Estimable"
"630","19-5417","FHB.grain.incidence.....",38.12060679311,6.12113053729157,"Estimable"
"631","19-5441","FHB.DON.content...ppm.",1.15227342551719,6.10408683386966,"Estimable"
"632","19-5441","FHB.grain.incidence.....",31.9032518321386,6.11732134108898,"Estimable"
"633","19-5466","FHB.DON.content...ppm.",1.27020533376512,6.10399611166453,"Estimable"
"634","19-5466","FHB.grain.incidence.....",25.544187273961,5.73601024872788,"Estimable"
"635","19-5549","FHB.DON.content...ppm.",2.57360588398517,6.10409812198326,"Estimable"
"636","19-5549","FHB.grain.incidence.....",50.0114237535445,6.12101861029146,"Estimable"
"637","19-5558","FHB.DON.content...ppm.",1.00793918463905,6.10409036410065,"Estimable"
"638","19-5558","FHB.grain.incidence.....",24.5421075356614,6.11857278719136,"Estimable"
"639","19-5632","FHB.DON.content...ppm.",1.29986007314531,6.10399663244035,"Estimable"
"640","19-5632","FHB.grain.incidence.....",30.5698947620012,5.73750842368835,"Estimable"
"641","19-5637","FHB.DON.content...ppm.",0.743125364810268,6.10480051772749,"Estimable"
"642","19-5637","FHB.grain.incidence.....",24.1973631339701,6.50416327552049,"Estimable"
"643","19-6113","FHB.DON.content...ppm.",1.8848966660083,6.10411739293194,"Estimable"
"644","19-6113","FHB.grain.incidence.....",34.1042985216753,6.13106108449356,"Estimable"
"645","19-6308","FHB.DON.content...ppm.",0.737567503494825,6.10401719681446,"Estimable"
"646","19-6308","FHB.grain.incidence.....",14.6983945882307,5.74455982176477,"Estimable"
"647","19-6532","FHB.DON.content...ppm.",1.29520040220854,6.10409308167501,"Estimable"
"648","19-6532","FHB.grain.incidence.....",21.1488729988824,6.1194405847189,"Estimable"
"649","19-6559","FHB.DON.content...ppm.",0.896860432481017,6.10409005850914,"Estimable"
"650","19-6559","FHB.grain.incidence.....",19.9092254075211,6.11836676016134,"Estimable"
"651","19-6607","FHB.DON.content...ppm.",0.723252213929952,6.10409256161574,"Estimable"
"652","19-6607","FHB.grain.incidence.....",16.6790468892862,6.11943654295476,"Estimable"
"653","19-6637","FHB.DON.content...ppm.",1.04465778835182,6.10399377702996,"Estimable"
"654","19-6637","FHB.grain.incidence.....",18.7337862317302,5.73831159964438,"Estimable"
"655","19-6658","FHB.DON.content...ppm.",0.502387185733671,6.10409376133519,"Estimable"
"656","19-6658","FHB.grain.incidence.....",10.3955717372834,6.11973566399638,"Estimable"
"657","19-6704","FHB.DON.content...ppm.",0.544868520267764,6.1039956204943,"Estimable"
"658","19-6704","FHB.grain.incidence.....",15.9830776157813,5.73714445681744,"Estimable"
"659","19-673","FHB.DON.content...ppm.",1.19145012245379,6.10409612252558,"Estimable"
"660","19-673","FHB.grain.incidence.....",24.5986493454088,6.12057395581549,"Estimable"
"661","19-6946","FHB.DON.content...ppm.",1.01851599800722,6.10399434589278,"Estimable"
"662","19-6946","FHB.grain.incidence.....",23.6365233885235,5.73999123161206,"Estimable"
"663","19-7049","FHB.DON.content...ppm.",0.73674103672392,6.10409451886026,"Estimable"
"664","19-7049","FHB.grain.incidence.....",18.1274865368818,6.11988128260233,"Estimable"
"665","19-7252","FHB.DON.content...ppm.",1.6148017602383,6.10411658505267,"Estimable"
"666","19-7252","FHB.grain.incidence.....",41.7097839794863,6.1309052236969,"Estimable"
"667","19-7258","FHB.DON.content...ppm.",0.704008188840076,6.10409436600011,"Estimable"
"668","19-7258","FHB.grain.incidence.....",20.6789349109998,6.11993579808721,"Estimable"
"669","19-7303","FHB.DON.content...ppm.",0.821511692026862,6.10408973532459,"Estimable"
"670","19-7303","FHB.grain.incidence.....",18.5340807891451,6.1183184308312,"Estimable"
"671","19-7854","FHB.DON.content...ppm.",1.1955291506154,6.10409490079223,"Estimable"
"672","19-7854","FHB.grain.incidence.....",31.5176279252367,6.12003789294806,"Estimable"
"673","19-8449","FHB.DON.content...ppm.",1.15159272922138,6.10399127549245,"Estimable"
"674","19-8449","FHB.grain.incidence.....",18.5421655067826,5.73597061792696,"Estimable"
"675","19-8477","FHB.DON.content...ppm.",1.69342650476204,6.10408912885757,"Estimable"
"676","19-8477","FHB.grain.incidence.....",31.290560624626,6.11813593348293,"Estimable"
"677","19-8817","FHB.DON.content...ppm.",0.71654111877497,6.10409165106153,"Estimable"
"678","19-8817","FHB.grain.incidence.....",17.3255247848137,6.1190357947324,"Estimable"
"679","19-8827","FHB.DON.content...ppm.",0.614055521152999,6.10409544464444,"Estimable"
"680","19-8827","FHB.grain.incidence.....",15.3480396934483,6.12028631836145,"Estimable"
"681","19-8870","FHB.DON.content...ppm.",0.674222363921045,6.10399569571938,"Estimable"
"682","19-8870","FHB.grain.incidence.....",14.5524372387315,5.7371796690992,"Estimable"
"683","19-8871","FHB.DON.content...ppm.",0.871096912553266,6.10399170565459,"Estimable"
"684","19-8871","FHB.grain.incidence.....",16.7447921747409,5.73835548836571,"Estimable"
"685","19-8909","FHB.DON.content...ppm.",0.76148517189784,6.10399237026541,"Estimable"
"686","19-8909","FHB.grain.incidence.....",16.6690826900603,5.73828003662527,"Estimable"
"687","19-8928","FHB.DON.content...ppm.",0.926696164835539,6.10409037865035,"Estimable"
"688","19-8928","FHB.grain.incidence.....",21.9893693414211,6.11857487680952,"Estimable"
"689","19-9234","FHB.DON.content...ppm.",0.648281573460638,6.10408753850177,"Estimable"
"690","19-9234","FHB.grain.incidence.....",13.2027210778432,6.11752415491959,"Estimable"
"691","19-9608","FHB.DON.content...ppm.",1.61210381400772,6.10399317820017,"Estimable"
"692","19-9608","FHB.grain.incidence.....",30.1807534424016,5.73469137207123,"Estimable"
"693","19-UG-99-5","FHB.DON.content...ppm.",0.773188886060195,6.10409079182164,"Estimable"
"694","19-UG-99-5","FHB.grain.incidence.....",14.8601460951752,6.11873754339612,"Estimable"
"695","2020-10001","FHB.DON.content...ppm.",0.715932885868764,6.11152553332701,"Estimable"
"696","2020-10001","FHB.grain.incidence.....",14.6373588717351,8.12828117484662,"Estimable"
"697","2020-10023","FHB.DON.content...ppm.",0.899378716972224,6.11013742846909,"Estimable"
"698","2020-10023","FHB.grain.incidence.....",19.6412268852175,7.30884338801174,"Estimable"
"699","2020-10026","FHB.DON.content...ppm.",0.690721905718668,6.11014167684378,"Estimable"
"700","2020-10026","FHB.grain.incidence.....",13.9496767565146,7.3114911375368,"Estimable"
"701","2020-10038","FHB.DON.content...ppm.",0.635849888629703,6.1101427271621,"Estimable"
"702","2020-10038","FHB.grain.incidence.....",12.4529279370123,7.31214558853773,"Estimable"
"703","2020-10050","FHB.DON.content...ppm.",0.582812047112995,6.1101512945078,"Estimable"
"704","2020-10050","FHB.grain.incidence.....",11.0062100853543,7.31748170070196,"Estimable"
"705","2020-10057","FHB.DON.content...ppm.",1.03201916112663,6.11013757877,"Estimable"
"706","2020-10057","FHB.grain.incidence.....",23.2592719059517,7.3089370776273,"Estimable"
"707","2020-10222","FHB.DON.content...ppm.",1.3975004219559,6.11014230291114,"Estimable"
"708","2020-10222","FHB.grain.incidence.....",33.228536290921,7.31188124574662,"Estimable"
"709","2020-10267","FHB.DON.content...ppm.",0.548368091710596,6.1101316104551,"Estimable"
"710","2020-10267","FHB.grain.incidence.....",10.0666792949343,7.30521582521402,"Estimable"
"711","2020-10275","FHB.DON.content...ppm.",0.619787852601601,6.11012879967342,"Estimable"
"712","2020-10275","FHB.grain.incidence.....",12.0148023724847,7.30346264354742,"Estimable"
"713","2020-10278","FHB.DON.content...ppm.",0.923163056502487,6.11014521622547,"Estimable"
"714","2020-10278","FHB.grain.incidence.....",20.28999439921,7.31369628496515,"Estimable"
"715","2020-10303","FHB.DON.content...ppm.",0.840707980881598,6.11014443366955,"Estimable"
"716","2020-10303","FHB.grain.incidence.....",18.0408600745606,7.31320878486837,"Estimable"
"717","2020-10322","FHB.DON.content...ppm.",0.589163310403764,6.11013694577645,"Estimable"
"718","2020-10322","FHB.grain.incidence.....",11.1794540508057,7.30854249494155,"Estimable"
"719","2020-10325","FHB.DON.content...ppm.",0.532843790105407,6.11013578994948,"Estimable"
"720","2020-10325","FHB.grain.incidence.....",9.64322155939144,7.30782194409455,"Estimable"
"721","2020-10415","FHB.DON.content...ppm.",1.36328613700632,6.11013483342462,"Estimable"
"722","2020-10415","FHB.grain.incidence.....",32.2952702415726,7.30722558598664,"Estimable"
"723","2020-10435","FHB.DON.content...ppm.",0.604753570991051,6.11014493421264,"Estimable"
"724","2020-10435","FHB.grain.incidence.....",11.6047109552844,7.31352060632831,"Estimable"
"725","2020-10474","FHB.DON.content...ppm.",0.476585494779401,6.11014514372881,"Estimable"
"726","2020-10474","FHB.grain.incidence.....",8.1086591069142,7.31365112389606,"Estimable"
"727","2020-10630","FHB.DON.content...ppm.",0.968997227673743,6.11014591191129,"Estimable"
"728","2020-10630","FHB.grain.incidence.....",21.5402171034751,7.31412964133332,"Estimable"
"729","2020-11134","FHB.DON.content...ppm.",0.517796832509754,6.11013739960325,"Estimable"
"730","2020-11134","FHB.grain.incidence.....",9.2327843782344,7.30882539444695,"Estimable"
"731","2020-11157","FHB.DON.content...ppm.",0.775807353466272,6.1101606254416,"Estimable"
"732","2020-11157","FHB.grain.incidence.....",16.2705599722087,7.32328899346319,"Estimable"
"733","2020-11167","FHB.DON.content...ppm.",0.938914013589464,6.11017013900361,"Estimable"
"734","2020-11167","FHB.grain.incidence.....",20.7196346361953,7.32920522018944,"Estimable"
"735","2020-1128","FHB.DON.content...ppm.",0.680817541635859,6.11015798252131,"Estimable"
"736","2020-1128","FHB.grain.incidence.....",13.6795145493402,7.32164458597761,"Estimable"
"737","2020-11422","FHB.DON.content...ppm.",0.729655451636656,6.11014584277019,"Estimable"
"738","2020-11422","FHB.grain.incidence.....",15.0116705009273,7.31408657312996,"Estimable"
"739","2020-11426","FHB.DON.content...ppm.",0.753030649532159,6.1101431573076,"Estimable"
"740","2020-11426","FHB.grain.incidence.....",15.6492778226885,7.31241359436281,"Estimable"
"741","2020-1149","FHB.DON.content...ppm.",0.929051969957175,6.11016512397371,"Estimable"
"742","2020-1149","FHB.grain.incidence.....",20.4506268076591,7.32608710314499,"Estimable"
"743","2020-11551","FHB.DON.content...ppm.",0.980608641183551,6.11014181208925,"Estimable"
"744","2020-11551","FHB.grain.incidence.....",21.8569426474876,7.31157541196516,"Estimable"
"745","2020-11632","FHB.DON.content...ppm.",0.651388556618143,6.11013661615696,"Estimable"
"746","2020-11632","FHB.grain.incidence.....",12.8767775456503,7.30833701500431,"Estimable"
"747","2020-11836","FHB.DON.content...ppm.",0.645743613239368,6.11014576216291,"Estimable"
"748","2020-11836","FHB.grain.incidence.....",12.7227999303452,7.31403636229165,"Estimable"
"749","2020-11841","FHB.DON.content...ppm.",0.772369948145391,6.11016989712671,"Estimable"
"750","2020-11841","FHB.grain.incidence.....",16.1767975659928,7.32905486255165,"Estimable"
"751","2020-12056","FHB.DON.content...ppm.",1.23787807131794,6.11016596054798,"Estimable"
"752","2020-12056","FHB.grain.incidence.....",28.8745034421522,7.32660733894461,"Estimable"
"753","2020-12073","FHB.DON.content...ppm.",1.08918974718117,6.11014764381906,"Estimable"
"754","2020-12073","FHB.grain.incidence.....",24.8187189925908,7.31520836942958,"Estimable"
"755","2020-12226","FHB.DON.content...ppm.",1.12581335542451,6.11017144723029,"Estimable"
"756","2020-12226","FHB.grain.incidence.....",25.817704364593,7.3300183982032,"Estimable"
"757","2020-12650","FHB.DON.content...ppm.",0.720423837074222,6.11016300715982,"Estimable"
"758","2020-12650","FHB.grain.incidence.....",14.7598589413847,7.32477056711252,"Estimable"
"759","2020-12665","FHB.DON.content...ppm.",0.808942138434171,6.11014501002151,"Estimable"
"760","2020-12665","FHB.grain.incidence.....",17.1743804059419,7.31356783153687,"Estimable"
"761","2020-12673","FHB.DON.content...ppm.",1.09893576713757,6.11014029915388,"Estimable"
"762","2020-12673","FHB.grain.incidence.....",25.0845620331507,7.31063261339111,"Estimable"
"763","2020-13001","FHB.DON.content...ppm.",0.604230777192964,6.1101443464612,"Estimable"
"764","2020-13001","FHB.grain.incidence.....",11.5904506630327,7.31315445564989,"Estimable"
"765","2020-13011","FHB.DON.content...ppm.",1.02441533561359,6.11014520386461,"Estimable"
"766","2020-13011","FHB.grain.incidence.....",23.0518616909804,7.31368858491073,"Estimable"
"767","2020-1314","FHB.DON.content...ppm.",0.839046986316834,6.11014715962054,"Estimable"
"768","2020-1314","FHB.grain.incidence.....",17.9955529802363,7.31490679975877,"Estimable"
"769","2020-13145","FHB.DON.content...ppm.",0.878687881060273,6.11016989712671,"Estimable"
"770","2020-13145","FHB.grain.incidence.....",19.0768411405579,7.32905486255165,"Estimable"
"771","2020-13223","FHB.DON.content...ppm.",1.07388207678146,6.11014537029704,"Estimable"
"772","2020-13223","FHB.grain.incidence.....",24.4011703254267,7.3137922613819,"Estimable"
"773","2020-13354","FHB.DON.content...ppm.",1.04004674131453,6.11013739285823,"Estimable"
"774","2020-13354","FHB.grain.incidence.....",23.4782409143302,7.30882118991798,"Estimable"
"775","2020-13527","FHB.DON.content...ppm.",0.862280783521514,6.11013329814041,"Estimable"
"776","2020-13527","FHB.grain.incidence.....",18.6293033029607,7.30626829112045,"Estimable"
"777","2020-1362","FHB.DON.content...ppm.",0.554739900825203,6.11015969816348,"Estimable"
"778","2020-1362","FHB.grain.incidence.....",10.2404836906233,7.32271208913785,"Estimable"
"779","2020-13707","FHB.DON.content...ppm.",0.676649680532552,6.11014331981765,"Estimable"
"780","2020-13707","FHB.grain.incidence.....",13.5658274367249,7.3125148450836,"Estimable"
"781","2020-13710","FHB.DON.content...ppm.",0.896925986814594,6.11016154969418,"Estimable"
"782","2020-13710","FHB.grain.incidence.....",19.5743235497334,7.32386397032564,"Estimable"
"783","2020-13735","FHB.DON.content...ppm.",0.622149026988911,6.1101446290955,"Estimable"
"784","2020-13735","FHB.grain.incidence.....",12.0792083331972,7.31333053022066,"Estimable"
"785","2020-13739","FHB.DON.content...ppm.",0.937846567995381,6.11014683019039,"Estimable"
"786","2020-13739","FHB.grain.incidence.....",20.6905178291672,7.31470161620069,"Estimable"
"787","2020-13814","FHB.DON.content...ppm.",0.992541259682939,6.11015544110341,"Estimable"
"788","2020-13814","FHB.grain.incidence.....",22.1824297281534,7.32006298487534,"Estimable"
"789","2020-13902","FHB.DON.content...ppm.",0.643756405745133,6.11014873036627,"Estimable"
"790","2020-13902","FHB.grain.incidence.....",12.6685946973522,7.31588505017788,"Estimable"
"791","2020-13967","FHB.DON.content...ppm.",1.41738666822796,6.110141699888,"Estimable"
"792","2020-13967","FHB.grain.incidence.....",33.7709751734535,7.31150549696933,"Estimable"
"793","2020-14072","FHB.DON.content...ppm.",0.657671465733682,6.11014498538835,"Estimable"
"794","2020-14072","FHB.grain.incidence.....",13.0481570082728,7.3135524863221,"Estimable"
"795","2020-14116","FHB.DON.content...ppm.",0.448386770479496,6.11016931931874,"Estimable"
"796","2020-14116","FHB.grain.incidence.....",7.33948003265273,7.32869566802072,"Estimable"
"797","2020-14253","FHB.DON.content...ppm.",0.622854758423136,6.11016349297419,"Estimable"
"798","2020-14253","FHB.grain.incidence.....",12.0984586313838,7.32507273648713,"Estimable"
"799","2020-14337","FHB.DON.content...ppm.",0.910840781307234,6.11016075428144,"Estimable"
"800","2020-14337","FHB.grain.incidence.....",19.9538786186989,7.32336914733732,"Estimable"
"801","2020-14846","FHB.DON.content...ppm.",0.723824135175953,6.11014537347492,"Estimable"
"802","2020-14846","FHB.grain.incidence.....",14.8526091707315,7.31379424098017,"Estimable"
"803","2020-14872","FHB.DON.content...ppm.",0.764819295055581,6.11014496320511,"Estimable"
"804","2020-14872","FHB.grain.incidence.....",15.9708377398701,7.31353866725296,"Estimable"
"805","2020-15010","FHB.DON.content...ppm.",0.790134552207711,6.11016641465574,"Estimable"
"806","2020-15010","FHB.grain.incidence.....",16.6613642280145,7.32688971698055,"Estimable"
"807","2020-1511","FHB.DON.content...ppm.",1.08129151441995,6.11015718640233,"Estimable"
"808","2020-1511","FHB.grain.incidence.....",24.6032782053066,7.32114917377752,"Estimable"
"809","2020-15209","FHB.DON.content...ppm.",0.696635758901174,6.11014397539682,"Estimable"
"810","2020-15209","FHB.grain.incidence.....",14.1109894481052,7.31292328477968,"Estimable"
"811","2020-15215","FHB.DON.content...ppm.",0.925958624029706,6.11014427219635,"Estimable"
"812","2020-15215","FHB.grain.incidence.....",20.366249339673,7.31310818968205,"Estimable"
"813","2020-15256","FHB.DON.content...ppm.",1.21913909675695,6.11014291605201,"Estimable"
"814","2020-15256","FHB.grain.incidence.....",28.3633587906375,7.31226327921138,"Estimable"
"815","2020-1534","FHB.DON.content...ppm.",0.831390223506993,6.11014752645686,"Estimable"
"816","2020-1534","FHB.grain.incidence.....",17.7866987899802,7.31513527476744,"Estimable"
"817","2020-15348","FHB.DON.content...ppm.",0.647644711030845,6.1101449177877,"Estimable"
"818","2020-15348","FHB.grain.incidence.....",12.7746563414288,7.3135103743545,"Estimable"
"819","2020-15403","FHB.DON.content...ppm.",0.832619499088786,6.1101371555867,"Estimable"
"820","2020-15403","FHB.grain.incidence.....",17.8202298477669,7.30867328455758,"Estimable"
"821","2020-15405","FHB.DON.content...ppm.",0.539392799926487,6.1101482295126,"Estimable"
"822","2020-15405","FHB.grain.incidence.....",9.82185947428199,7.31557313588785,"Estimable"
"823","2020-15415","FHB.DON.content...ppm.",0.680209616685366,6.11015949788696,"Estimable"
"824","2020-15415","FHB.grain.incidence.....",13.6629321271828,7.32258748152118,"Estimable"
"825","2020-15423","FHB.DON.content...ppm.",0.515454293118587,6.11014516397961,"Estimable"
"826","2020-15423","FHB.grain.incidence.....",9.16888672594511,7.31366373895607,"Estimable"
"827","2020-15429","FHB.DON.content...ppm.",0.864191049382603,6.11016709649582,"Estimable"
"828","2020-15429","FHB.grain.incidence.....",18.6814097922826,7.32731368550964,"Estimable"
"829","2020-15438","FHB.DON.content...ppm.",0.850871025814877,6.11013521021766,"Estimable"
"830","2020-15438","FHB.grain.incidence.....",18.3180783419659,7.30746050840097,"Estimable"
"831","2020-15478","FHB.DON.content...ppm.",0.494263683890734,6.11015124653441,"Estimable"
"832","2020-15478","FHB.grain.incidence.....",8.59086862074393,7.31745183161935,"Estimable"
"833","2020-15546","FHB.DON.content...ppm.",0.58809996800052,6.11013978437229,"Estimable"
"834","2020-15546","FHB.grain.incidence.....",11.1504491668737,7.31031179518116,"Estimable"
"835","2020-15726","FHB.DON.content...ppm.",0.964066004741035,6.1101454179316,"Estimable"
"836","2020-15726","FHB.grain.incidence.....",21.4057077033329,7.31382193431397,"Estimable"
"837","2020-1578","FHB.DON.content...ppm.",0.879928394262505,6.11015218357248,"Estimable"
"838","2020-1578","FHB.grain.incidence.....",19.1106787279025,7.31803522608943,"Estimable"
"839","2020-15810","FHB.DON.content...ppm.",0.720461712724639,6.11016092714239,"Estimable"
"840","2020-15810","FHB.grain.incidence.....",14.7608920788207,7.32347668625832,"Estimable"
"841","2020-15836","FHB.DON.content...ppm.",0.619226485081809,6.11013744443832,"Estimable"
"842","2020-15836","FHB.grain.incidence.....",11.9994899014452,7.30885334244257,"Estimable"
"843","2020-15961","FHB.DON.content...ppm.",0.89610324745526,6.11016709649582,"Estimable"
"844","2020-15961","FHB.grain.incidence.....",19.5518816161183,7.32731368550964,"Estimable"
"845","2020-16022","FHB.DON.content...ppm.",0.638112617776271,6.11013742709327,"Estimable"
"846","2020-16022","FHB.grain.incidence.....",12.5146485982646,7.3088425303971,"Estimable"
"847","2020-16035","FHB.DON.content...ppm.",0.988687699964231,6.11013667316218,"Estimable"
"848","2020-16035","FHB.grain.incidence.....",22.0773158419533,7.30837255163426,"Estimable"
"849","2020-16102","FHB.DON.content...ppm.",0.761028134679304,6.11014616728258,"Estimable"
"850","2020-16102","FHB.grain.incidence.....",15.8674259260025,7.31428871069783,"Estimable"
"851","2020-16118","FHB.DON.content...ppm.",0.667548096380067,6.1101431573076,"Estimable"
"852","2020-16118","FHB.grain.incidence.....",13.3175627280711,7.31241359436281,"Estimable"
"853","2020-16145","FHB.DON.content...ppm.",0.569769028724229,6.11016343078539,"Estimable"
"854","2020-16145","FHB.grain.incidence.....",10.6504345295827,7.32503405666449,"Estimable"
"855","2020-16228","FHB.DON.content...ppm.",0.778095726111168,6.11014125196171,"Estimable"
"856","2020-16228","FHB.grain.incidence.....",16.3329801134125,7.31122637786172,"Estimable"
"857","2020-16301","FHB.DON.content...ppm.",0.475430452182824,6.11014647056578,"Estimable"
"858","2020-16301","FHB.grain.incidence.....",8.07715290877137,7.31447761964546,"Estimable"
"859","2020-1643","FHB.DON.content...ppm.",0.80956134317719,6.11016685223894,"Estimable"
"860","2020-1643","FHB.grain.incidence.....",17.1912705079887,7.32716180926453,"Estimable"
"861","2020-16521","FHB.DON.content...ppm.",1.50670720535131,6.1101480213912,"Estimable"
"862","2020-16521","FHB.grain.incidence.....",36.2073792932425,7.31544352119444,"Estimable"
"863","2020-16523","FHB.DON.content...ppm.",0.741477795871921,6.1101503554194,"Estimable"
"864","2020-16523","FHB.grain.incidence.....",15.3341496208254,7.31689698551633,"Estimable"
"865","2020-16637","FHB.DON.content...ppm.",0.524044367241233,6.11014255321837,"Estimable"
"866","2020-16637","FHB.grain.incidence.....",9.4031989306825,7.31203720862143,"Estimable"
"867","2020-16641","FHB.DON.content...ppm.",0.645268010594366,6.11015473670972,"Estimable"
"868","2020-16641","FHB.grain.incidence.....",12.7098268753124,7.31962455903977,"Estimable"
"869","2020-16727","FHB.DON.content...ppm.",0.945928803839351,6.11014480128398,"Estimable"
"870","2020-16727","FHB.grain.incidence.....",20.9109776846667,7.31343779754873,"Estimable"
"871","2020-16738","FHB.DON.content...ppm.",1.05741536753679,6.11014939842413,"Estimable"
"872","2020-16738","FHB.grain.incidence.....",23.9520064541025,7.31630107278016,"Estimable"
"873","2020-16758","FHB.DON.content...ppm.",0.880823560627553,6.11016662111623,"Estimable"
"874","2020-16758","FHB.grain.incidence.....",19.1350962593004,7.32701809681103,"Estimable"
"875","2020-16902","FHB.DON.content...ppm.",0.768932006139652,6.11015722230553,"Estimable"
"876","2020-16902","FHB.grain.incidence.....",16.0830205205771,7.32117151649086,"Estimable"
"877","2020-16972","FHB.DON.content...ppm.",0.722651294157316,6.110141699888,"Estimable"
"878","2020-16972","FHB.grain.incidence.....",14.8206174834701,7.31150549696933,"Estimable"
"879","2020-17006","FHB.DON.content...ppm.",1.00807917584719,6.11014708365054,"Estimable"
"880","2020-17006","FHB.grain.incidence.....",22.6062588292172,7.31485948281833,"Estimable"
"881","2020-17017","FHB.DON.content...ppm.",1.05263640000229,6.11014604780491,"Estimable"
"882","2020-17017","FHB.grain.incidence.....",23.8216501378019,7.31421428914874,"Estimable"
"883","2020-17110","FHB.DON.content...ppm.",1.40057568467247,6.11015216354532,"Estimable"
"884","2020-17110","FHB.grain.incidence.....",33.3124205015784,7.31802275777938,"Estimable"
"885","2020-17118","FHB.DON.content...ppm.",1.00414851217338,6.11014569739398,"Estimable"
"886","2020-17118","FHB.grain.incidence.....",22.4990417716757,7.31399601702047,"Estimable"
"887","2020-17132","FHB.DON.content...ppm.",1.53040562078483,6.11015226346628,"Estimable"
"888","2020-17132","FHB.grain.incidence.....",36.8538030481173,7.31808496535881,"Estimable"
"889","2020-17154","FHB.DON.content...ppm.",0.780750875770499,6.11014242429894,"Estimable"
"890","2020-17154","FHB.grain.incidence.....",16.4054048633858,7.31195688117661,"Estimable"
"891","2020-17163","FHB.DON.content...ppm.",0.856890982005321,6.11014397539682,"Estimable"
"892","2020-17163","FHB.grain.incidence.....",18.4822852146036,7.31292328477968,"Estimable"
"893","2020-17307","FHB.DON.content...ppm.",0.660134722505255,6.1101539528989,"Estimable"
"894","2020-17307","FHB.grain.incidence.....",13.1153474791281,7.31913667190259,"Estimable"
"895","2020-17343","FHB.DON.content...ppm.",0.720064731539768,6.11013463142583,"Estimable"
"896","2020-17343","FHB.grain.incidence.....",14.7500635882469,7.3070996409502,"Estimable"
"897","2020-1739","FHB.DON.content...ppm.",0.969025446432482,6.11014673149739,"Estimable"
"898","2020-1739","FHB.grain.incidence.....",21.5409868290306,7.31464014474926,"Estimable"
"899","2020-17445","FHB.DON.content...ppm.",0.991236402920705,6.11014683019039,"Estimable"
"900","2020-17445","FHB.grain.incidence.....",22.1468370358831,7.31470161620069,"Estimable"
"901","2020-17447","FHB.DON.content...ppm.",0.718690491744377,6.11016496703877,"Estimable"
"902","2020-17447","FHB.grain.incidence.....",14.7125783289,7.32598950677302,"Estimable"
"903","2020-17458","FHB.DON.content...ppm.",0.956863347646657,6.1101606254416,"Estimable"
"904","2020-17458","FHB.grain.incidence.....",21.2092401944784,7.32328899346324,"Estimable"
"905","2020-1747","FHB.DON.content...ppm.",0.840815668277022,6.11013766366346,"Estimable"
"906","2020-1747","FHB.grain.incidence.....",18.0437974730841,7.30898999517043,"Estimable"
"907","2020-17555","FHB.DON.content...ppm.",1.13988348216472,6.1101390185441,"Estimable"
"908","2020-17555","FHB.grain.incidence.....",26.2014964448897,7.30983449563936,"Estimable"
"909","2020-17565","FHB.DON.content...ppm.",0.717937506809653,6.11014225861774,"Estimable"
"910","2020-17565","FHB.grain.incidence.....",14.6920390928386,7.31185364681652,"Estimable"
"911","2020-1759","FHB.DON.content...ppm.",0.843664219619541,6.11015227734974,"Estimable"
"912","2020-1759","FHB.grain.incidence.....",18.1214976577209,7.3180936087159,"Estimable"
"913","2020-1761","FHB.DON.content...ppm.",1.0494677001457,6.11014767463133,"Estimable"
"914","2020-1761","FHB.grain.incidence.....",23.7352172340866,7.31522755958174,"Estimable"
"915","2020-1842","FHB.DON.content...ppm.",1.16367611595592,6.11015227734974,"Estimable"
"916","2020-1842","FHB.grain.incidence.....",26.850490202165,7.31809360871591,"Estimable"
"917","2020-1847","FHB.DON.content...ppm.",0.574030289300543,6.1101507343483,"Estimable"
"918","2020-1847","FHB.grain.incidence.....",10.7666693078095,7.3171329278932,"Estimable"
"919","2020-1862","FHB.DON.content...ppm.",0.770297738782885,6.11012528810617,"Estimable"
"920","2020-1862","FHB.grain.incidence.....",16.1202737295887,7.30127176733215,"Estimable"
"921","2020-1865","FHB.DON.content...ppm.",0.776095908874677,6.11014040849677,"Estimable"
"922","2020-1865","FHB.grain.incidence.....",16.2784309233747,7.31070075540961,"Estimable"
"923","2020-1908","FHB.DON.content...ppm.",1.14678233395349,6.11016662111623,"Estimable"
"924","2020-1908","FHB.grain.incidence.....",26.3896770297955,7.32701809681103,"Estimable"
"925","2020-1919","FHB.DON.content...ppm.",1.0523979699106,6.11014237607927,"Estimable"
"926","2020-1919","FHB.grain.incidence.....",23.8151464592932,7.31192683611698,"Estimable"
"927","2020-1956","FHB.DON.content...ppm.",1.119599312285,6.11015516827287,"Estimable"
"928","2020-1956","FHB.grain.incidence.....",25.6482033652344,7.31989317391629,"Estimable"
"929","2020-2010","FHB.DON.content...ppm.",0.471692132278909,6.11014020316616,"Estimable"
"930","2020-2010","FHB.grain.incidence.....",7.9751824290999,7.31057279373026,"Estimable"
"931","2020-2032","FHB.DON.content...ppm.",1.24978542289492,6.11015619469882,"Estimable"
"932","2020-2032","FHB.grain.incidence.....",29.1993013147608,7.32053200562339,"Estimable"
"933","2020-2034","FHB.DON.content...ppm.",0.957883297885232,6.11013521021766,"Estimable"
"934","2020-2034","FHB.grain.incidence.....",21.2370614665315,7.30746050840097,"Estimable"
